Trying 192.168.1.53...
Connected to 192.168.1.53.
Escape character is '^]'.
$GNGGA,130548.20,5213.25375490,N,02100.52671586,E,4,08,2.8,115.873,M,31.304,M,1.2,0350*5A
$GNGGA,130548.30,5213.25375600,N,02100.52671722,E,4,08,2.8,115.874,M,31.304,M,1.3,0350*5A
$GNGGA,130548.40,5213.25375505,N,02100.52671291,E,4,08,2.8,115.869,M,31.304,M,1.4,0350*5D
$GNGGA,130548.50,5213.25375458,N,02100.52671394,E,4,08,2.8,115.870,M,31.304,M,1.5,0350*58
$GNGGA,130548.60,5213.25375391,N,02100.52671219,E,4,08,2.8,115.867,M,31.304,M,0.6,0350*59
$GNGGA,130548.70,5213.25375302,N,02100.52671139,E,4,08,2.8,115.871,M,31.304,M,0.7,0350*55
$GNGGA,130548.80,5213.25375425,N,02100.52671322,E,4,08,2.8,115.866,M,31.304,M,0.8,0350*59
$GNGGA,130548.90,5213.25375416,N,02100.52671124,E,4,08,2.8,115.870,M,31.304,M,0.9,0350*5A
$GNGGA,130549.00,5213.25375231,N,02100.52671231,E,4,08,2.8,115.871,M,31.304,M,1.0,0350*5F
$GNGGA,130549.10,5213.25375444,N,02100.52670938,E,4,08,2.8,115.861,M,31.304,M,1.1,0350*59
$GNGGA,130549.20,5213.25375418,N,02100.52671136,E,4,08,2.8,115.868,M,31.304,M,1.2,0350*5E
$GNGGA,130549.30,5213.25375455,N,02100.52671211,E,4,08,2.8,115.868,M,31.304,M,1.3,0350*51
$GNGGA,130549.40,5213.25375263,N,02100.52671068,E,4,08,2.8,115.869,M,31.304,M,1.4,0350*5F
$GNGGA,130549.50,5213.25375459,N,02100.52671260,E,4,08,2.8,115.863,M,31.304,M,1.5,0350*50
$GNGGA,130549.60,5213.25375481,N,02100.52671186,E,4,08,2.8,115.867,M,31.304,M,1.6,0350*5A
$GNGGA,130549.70,5213.25375531,N,02100.52671513,E,4,08,2.8,115.871,M,31.304,M,0.7,0350*5E
$GNGGA,130549.80,5213.25375459,N,02100.52671337,E,4,08,2.8,115.878,M,31.304,M,0.8,0350*58
$GNGGA,130549.90,5213.25375540,N,02100.52671359,E,4,08,2.8,115.870,M,31.304,M,0.9,0350*51
$GNGGA,130550.00,5213.25375300,N,02100.52671571,E,4,08,2.8,115.873,M,31.304,M,1.0,0350*55
$GNGGA,130550.10,5213.25375467,N,02100.52671470,E,4,08,2.8,115.873,M,31.304,M,1.1,0350*53
$GNGGA,130550.20,5213.25375448,N,02100.52671480,E,4,08,2.8,115.871,M,31.304,M,1.2,0350*53
$GNGGA,130550.30,5213.25375359,N,02100.52671497,E,4,08,2.8,115.870,M,31.304,M,1.3,0350*53
$GNGGA,130550.40,5213.25375173,N,02100.52671250,E,4,08,2.8,115.871,M,31.304,M,1.4,0350*55
$GNGGA,130550.50,5213.25375202,N,02100.52671396,E,4,08,2.8,115.878,M,31.304,M,1.5,0350*52
$GNGGA,130550.60,5213.25375366,N,02100.52671566,E,4,08,2.8,115.871,M,31.304,M,1.6,0350*51
$GNGGA,130550.70,5213.25375339,N,02100.52671479,E,4,08,2.8,115.878,M,31.304,M,0.7,0350*5C
$GNGGA,130550.80,5213.25375119,N,02100.52671205,E,4,08,2.8,115.871,M,31.304,M,0.8,0350*58
$GNGGA,130550.90,5213.25375142,N,02100.52671373,E,4,08,2.8,115.867,M,31.304,M,0.9,0350*51
$GNGGA,130551.00,5213.25375252,N,02100.52671502,E,4,08,2.8,115.870,M,31.304,M,1.0,0350*55
$GNGGA,130551.10,5213.25375275,N,02100.52671697,E,4,08,2.8,115.880,M,31.304,M,1.1,0350*50
$GNGGA,130551.20,5213.25375200,N,02100.52671533,E,4,08,2.8,115.870,M,31.304,M,1.2,0350*50
$GNGGA,130551.30,5213.25375124,N,02100.52671716,E,4,08,2.8,115.878,M,31.304,M,1.3,0350*58
$GNGGA,130551.40,5213.25375345,N,02100.52671702,E,4,08,2.8,115.874,M,31.304,M,1.4,0350*54
$GNGGA,130551.50,5213.25375061,N,02100.52671462,E,4,08,2.8,115.873,M,31.304,M,0.5,0350*52
$GNGGA,130551.60,5213.25375510,N,02100.52671750,E,4,08,2.8,115.877,M,31.304,M,0.6,0350*57
$GNGGA,130551.70,5213.25375191,N,02100.52671289,E,4,08,2.8,115.874,M,31.304,M,0.7,0350*58
$GNGGA,130551.80,5213.25375298,N,02100.52671327,E,4,08,2.8,115.866,M,31.304,M,0.8,0350*54
$GNGGA,130551.90,5213.25375140,N,02100.52671379,E,4,08,2.8,115.878,M,31.304,M,0.9,0350*56
$GNGGA,130552.00,5213.25375186,N,02100.52671568,E,4,08,2.8,115.879,M,31.304,M,1.0,0350*59
$GNGGA,130552.10,5213.25374976,N,02100.52671238,E,4,08,2.8,115.869,M,31.304,M,1.1,0350*5C
$GNGGA,130552.20,5213.25375185,N,02100.52671545,E,4,08,2.8,115.880,M,31.304,M,1.2,0350*53
$GNGGA,130552.30,5213.25375096,N,02100.52671362,E,4,08,2.8,115.883,M,31.304,M,1.3,0350*50
$GNGGA,130552.40,5213.25375105,N,02100.52671493,E,4,08,2.8,115.881,M,31.304,M,1.4,0350*50
$GNGGA,130552.50,5213.25374988,N,02100.52671486,E,4,08,2.8,115.879,M,31.304,M,1.5,0350*5F
$GNGGA,130552.60,5213.25374983,N,02100.52671448,E,4,08,2.8,115.879,M,31.304,M,1.6,0350*56
$GNGGA,130552.70,5213.25374738,N,02100.52671430,E,4,08,2.8,115.882,M,31.304,M,0.7,0350*52
$GNGGA,130552.80,5213.25374784,N,02100.52671614,E,4,08,2.8,115.878,M,31.304,M,0.8,0350*54
$GNGGA,130552.90,5213.25374904,N,02100.52671508,E,4,08,2.8,115.886,M,31.304,M,0.9,0350*5D
$GNGGA,130553.00,5213.25374790,N,02100.52671790,E,4,08,2.8,115.885,M,31.304,M,1.0,0350*5E
$GNGGA,130553.10,5213.25374899,N,02100.52671598,E,4,08,2.8,115.873,M,31.304,M,1.1,0350*5B
$GNGGA,130553.20,5213.25374715,N,02100.52671343,E,4,08,2.8,115.877,M,31.304,M,1.2,0350*54
$GNGGA,130553.30,5213.25374825,N,02100.52671836,E,4,08,2.8,115.881,M,31.304,M,1.3,0350*58
$GNGGA,130553.40,5213.25374773,N,02100.52671667,E,4,08,2.8,115.878,M,31.304,M,1.4,0350*58
$GNGGA,130553.50,5213.25374817,N,02100.52671511,E,4,08,2.8,115.876,M,31.304,M,1.5,0350*59
$GNGGA,130553.60,5213.25374578,N,02100.52671465,E,4,08,2.8,115.876,M,31.304,M,0.6,0350*5E
$GNGGA,130553.70,5213.25374475,N,02100.52671245,E,4,08,2.8,115.878,M,31.304,M,0.7,0350*58
$GNGGA,130553.80,5213.25374712,N,02100.52671325,E,4,08,2.8,115.875,M,31.304,M,0.8,0350*50
$GNGGA,130553.90,5213.25374444,N,02100.52671282,E,4,08,2.8,115.874,M,31.304,M,0.9,0350*5D
$GNGGA,130554.00,5213.25374536,N,02100.52671327,E,4,08,2.8,115.878,M,31.304,M,1.0,0350*5D
$GNGGA,130554.10,5213.25374524,N,02100.52671527,E,4,08,2.8,115.881,M,31.304,M,1.1,0350*5E
$GNGGA,130554.20,5213.25374411,N,02100.52671489,E,4,08,2.8,115.883,M,31.304,M,1.2,0350*5E
$GNGGA,130554.30,5213.25374508,N,02100.52671220,E,4,08,2.8,115.872,M,31.304,M,1.3,0350*5C
$GNGGA,130554.40,5213.25374344,N,02100.52671459,E,4,08,2.8,115.884,M,31.304,M,1.4,0350*53
$GNGGA,130554.50,5213.25374291,N,02100.52671516,E,4,08,2.8,115.882,M,31.304,M,1.5,0350*56
$GNGGA,130554.60,5213.25374241,N,02100.52671369,E,4,08,2.8,115.881,M,31.304,M,0.6,0350*57
$GNGGA,130554.70,5213.25374352,N,02100.52671470,E,4,08,2.8,115.878,M,31.304,M,0.7,0350*5D
$GNGGA,130554.80,5213.25374163,N,02100.52671456,E,4,08,2.8,115.885,M,31.304,M,0.8,0350*5B
$GNGGA,130554.90,5213.25374445,N,02100.52671425,E,4,08,2.8,115.873,M,31.304,M,0.9,0350*57
$GNGGA,130555.00,5213.25374341,N,02100.52671359,E,4,08,2.8,115.878,M,31.304,M,1.0,0350*53
$GNGGA,130555.10,5213.25374124,N,02100.52671429,E,4,08,2.8,115.879,M,31.304,M,1.1,0350*53
$GNGGA,130555.20,5213.25374154,N,02100.52671319,E,4,08,2.8,115.880,M,31.304,M,1.2,0350*56
$GNGGA,130555.30,5213.25374073,N,02100.52671537,E,4,08,2.8,115.873,M,31.304,M,1.3,0350*54
$GNGGA,130555.40,5213.25374105,N,02100.52671577,E,4,08,2.8,115.878,M,31.304,M,1.4,0350*5B
$GNGGA,130555.50,5213.25374088,N,02100.52671467,E,4,08,2.8,115.875,M,31.304,M,1.5,0350*52
$GNGGA,130555.60,5213.25374102,N,02100.52671365,E,4,08,2.8,115.875,M,31.304,M,1.6,0350*54
$GNGGA,130555.70,5213.25374449,N,02100.52671355,E,4,08,2.8,115.880,M,31.304,M,0.7,0350*56
$GNGGA,130555.80,5213.25374232,N,02100.52671235,E,4,08,2.8,115.881,M,31.304,M,0.8,0350*5A
$GNGGA,130555.90,5213.25374188,N,02100.52671248,E,4,08,2.8,115.872,M,31.304,M,0.9,0350*5E
$GNGGA,130556.00,5213.25374279,N,02100.52671461,E,4,08,2.8,115.878,M,31.304,M,1.0,0350*56
$GNGGA,130556.10,5213.25374291,N,02100.52671289,E,4,08,2.8,115.876,M,31.304,M,1.1,0350*5E
$GNGGA,130556.20,5213.25374302,N,02100.52671356,E,4,08,2.8,115.872,M,31.304,M,1.2,0350*52
$GNGGA,130556.30,5213.25374292,N,02100.52671510,E,4,08,2.8,115.882,M,31.304,M,1.3,0350*51
$GNGGA,130556.40,5213.25374288,N,02100.52671499,E,4,08,2.8,115.878,M,31.304,M,1.4,0350*5F
$GNGGA,130556.50,5213.25374229,N,02100.52671613,E,4,08,2.8,115.878,M,31.304,M,1.5,0350*54
$GNGGA,130556.60,5213.25374203,N,02100.52671494,E,4,08,2.8,115.870,M,31.304,M,1.6,0350*59
$GNGGA,130556.70,5213.25374139,N,02100.52671616,E,4,08,2.8,115.882,M,31.304,M,0.7,0350*57
$GNGGA,130556.80,5213.25374225,N,02100.52671488,E,4,08,2.8,115.880,M,31.304,M,0.8,0350*5E
$GNGGA,130556.90,5213.25374222,N,02100.52671381,E,4,08,2.8,115.880,M,31.304,M,0.9,0350*57
$GNGGA,130557.00,5213.25374140,N,02100.52671566,E,4,08,2.8,115.885,M,31.304,M,1.0,0350*5A
$GNGGA,130557.10,5213.25374148,N,02100.52671770,E,4,08,2.8,115.893,M,31.304,M,1.1,0350*50
$GNGGA,130557.20,5213.25374000,N,02100.52671711,E,4,08,2.8,115.887,M,31.304,M,1.2,0350*5F
$GNGGA,130557.30,5213.25374071,N,02100.52671479,E,4,08,2.8,115.888,M,31.304,M,1.3,0350*5B
$GNGGA,130557.40,5213.25374212,N,02100.52671727,E,4,08,2.8,115.890,M,31.304,M,1.4,0350*5D
$GNGGA,130557.50,5213.25374085,N,02100.52671650,E,4,08,2.8,115.889,M,31.304,M,1.5,0350*58
$GNGGA,130557.60,5213.25374262,N,02100.52671859,E,4,08,2.8,115.894,M,31.304,M,1.6,0350*58
$GNGGA,130557.70,5213.25374093,N,02100.52671761,E,4,08,2.8,115.882,M,31.304,M,0.7,0350*56
$GNGGA,130557.80,5213.25373929,N,02100.52672086,E,4,08,2.8,115.892,M,31.304,M,0.8,0350*55
$GNGGA,130557.90,5213.25373988,N,02100.52671706,E,4,08,2.8,115.887,M,31.304,M,0.9,0350*56
$GNGGA,130558.00,5213.25373957,N,02100.52671969,E,4,08,2.8,115.890,M,31.304,M,1.0,0350*5B
$GNGGA,130558.10,5213.25374069,N,02100.52671991,E,4,08,2.8,115.885,M,31.304,M,1.1,0350*5B
$GNGGA,130558.20,5213.25373911,N,02100.52671886,E,4,08,2.8,115.896,M,31.304,M,1.2,0350*5F
$GNGGA,130558.30,5213.25374055,N,02100.52671714,E,4,08,2.8,115.885,M,31.304,M,1.3,0350*57
$GNGGA,130558.40,5213.25373838,N,02100.52671761,E,4,08,2.8,115.890,M,31.304,M,1.4,0350*55
$GNGGA,130558.50,5213.25373840,N,02100.52671816,E,4,08,2.8,115.890,M,31.304,M,1.5,0350*55
$GNGGA,130558.60,5213.25373913,N,02100.52671785,E,4,08,2.8,115.886,M,31.304,M,1.6,0350*50
$GNGGA,130558.70,5213.25374039,N,02100.52671501,E,4,08,2.8,115.873,M,31.304,M,0.7,0350*53
$GNGGA,130558.80,5213.25373844,N,02100.52671423,E,4,08,2.8,115.885,M,31.304,M,0.8,0350*5E
$GNGGA,130558.90,5213.25373941,N,02100.52671651,E,4,08,2.8,115.884,M,31.304,M,0.9,0350*5C
$GNGGA,130559.00,5213.25373861,N,02100.52671518,E,4,08,2.8,115.887,M,31.304,M,1.0,0350*52
$GNGGA,130559.10,5213.25373887,N,02100.52671627,E,4,08,2.8,115.887,M,31.304,M,1.1,0350*55
$GNGGA,130559.20,5213.25373949,N,02100.52671700,E,4,08,2.8,115.888,M,31.304,M,1.2,0350*5D
$GNGGA,130559.30,5213.25373945,N,02100.52671491,E,4,08,2.8,115.893,M,31.304,M,1.3,0350*50
$GNGGA,130559.40,5213.25373816,N,02100.52671662,E,4,08,2.8,115.890,M,31.304,M,1.4,0350*5A
$GNGGA,130559.50,5213.25373611,N,02100.52671457,E,4,08,2.8,115.892,M,31.304,M,1.5,0350*55
$GNGGA,130559.60,5213.25373970,N,02100.52671916,E,4,08,2.8,115.883,M,31.304,M,0.6,0350*54
$GNGGA,130559.70,5213.25373778,N,02100.52671771,E,4,08,2.8,115.883,M,31.304,M,0.7,0350*5D
$GNGGA,130559.80,5213.25373798,N,02100.52671879,E,4,08,2.8,115.889,M,31.304,M,0.8,0350*5E
$GNGGA,130559.90,5213.25373823,N,02100.52671851,E,4,08,2.8,115.881,M,31.304,M,0.9,0350*53
$GNGGA,130600.00,5213.25373817,N,02100.52671454,E,4,08,2.8,115.884,M,31.304,M,1.0,0350*56
$GNGGA,130600.10,5213.25373545,N,02100.52671860,E,4,08,2.8,115.889,M,31.304,M,1.1,0350*5A
$GNGGA,130600.20,5213.25373644,N,02100.52671757,E,4,08,2.8,115.888,M,31.304,M,1.2,0350*52
$GNGGA,130600.30,5213.25373783,N,02100.52671745,E,4,08,2.8,115.881,M,31.304,M,1.3,0350*52
$GNGGA,130600.40,5213.25373637,N,02100.52671408,E,4,08,2.8,115.877,M,31.304,M,1.4,0350*5F
$GNGGA,130600.50,5213.25373833,N,02100.52671484,E,4,08,2.8,115.869,M,31.304,M,1.5,0350*5E
$GNGGA,130600.60,5213.25373760,N,02100.52671536,E,4,08,2.8,115.878,M,31.304,M,0.6,0350*5E
$GNGGA,130600.70,5213.25373703,N,02100.52671447,E,4,08,2.8,115.881,M,31.304,M,0.7,0350*5A
$GNGGA,130600.80,5213.25373953,N,02100.52671744,E,4,08,2.8,115.886,M,31.304,M,0.8,0350*56
$GNGGA,130600.90,5213.25373849,N,02100.52671682,E,4,08,2.8,115.888,M,31.304,M,0.9,0350*59
$GNGGA,130601.00,5213.25373621,N,02100.52671498,E,4,08,2.8,115.879,M,31.304,M,1.0,0350*5E
$GNGGA,130601.10,5213.25373594,N,02100.52671645,E,4,08,2.8,115.886,M,31.304,M,1.1,0350*51
$GNGGA,130601.20,5213.25373359,N,02100.52671533,E,4,08,2.8,115.889,M,31.304,M,1.2,0350*5B
$GNGGA,130601.30,5213.25373611,N,02100.52671665,E,4,08,2.8,115.883,M,31.304,M,1.3,0350*58
$GNGGA,130601.40,5213.25373407,N,02100.52671480,E,4,08,2.8,115.889,M,31.304,M,1.4,0350*5E
$GNGGA,130601.50,5213.25373942,N,02100.52671550,E,4,08,2.8,115.872,M,31.304,M,0.5,0350*5B
$GNGGA,130601.60,5213.25373768,N,02100.52671275,E,4,08,2.8,115.865,M,31.304,M,0.6,0350*5B
$GNGGA,130601.70,5213.25373527,N,02100.52671876,E,4,08,2.8,115.879,M,31.304,M,0.7,0350*56
$GNGGA,130601.80,5213.25373612,N,02100.52671519,E,4,08,2.8,115.870,M,31.304,M,0.8,0350*5E
$GNGGA,130601.90,5213.25373622,N,02100.52671374,E,4,08,2.8,115.874,M,31.304,M,0.9,0350*54
$GNGGA,130602.00,5213.25373639,N,02100.52671692,E,4,08,2.8,115.866,M,31.304,M,1.0,0350*52
$GNGGA,130602.10,5213.25373477,N,02100.52671722,E,4,08,2.8,115.868,M,31.304,M,1.1,0350*5E
$GNGGA,130602.20,5213.25373432,N,02100.52671617,E,4,08,2.8,115.869,M,31.304,M,1.2,0350*59
$GNGGA,130602.30,5213.25373608,N,02100.52671680,E,4,08,2.8,115.876,M,31.304,M,1.3,0350*52
$GNGGA,130602.40,5213.25373406,N,02100.52671560,E,4,08,2.8,115.870,M,31.304,M,1.4,0350*55
$GNGGA,130602.50,5213.25373418,N,02100.52671592,E,4,08,2.8,115.870,M,31.304,M,1.5,0350*57
$GNGGA,130602.60,5213.25373281,N,02100.52671941,E,4,08,2.8,115.891,M,31.304,M,0.6,0350*5D
$GNGGA,130602.70,5213.25373308,N,02100.52672169,E,4,08,2.8,115.895,M,31.304,M,0.7,0350*58
$GNGGA,130602.80,5213.25373159,N,02100.52671965,E,4,08,2.8,115.898,M,31.304,M,0.8,0350*54
$GNGGA,130602.90,5213.25373135,N,02100.52671887,E,4,08,2.8,115.898,M,31.304,M,0.9,0350*53
$GNGGA,130603.00,5213.25373145,N,02100.52672019,E,4,08,2.8,115.893,M,31.304,M,1.0,0350*53
$GNGGA,130603.10,5213.25373339,N,02100.52671994,E,4,08,2.8,115.893,M,31.304,M,1.1,0350*55
$GNGGA,130603.20,5213.25373095,N,02100.52672137,E,4,08,2.8,115.899,M,31.304,M,1.2,0350*58
$GNGGA,130603.30,5213.25373224,N,02100.52672118,E,4,08,2.8,115.894,M,31.304,M,1.3,0350*50
$GNGGA,130603.40,5213.25372902,N,02100.52672206,E,4,08,2.8,115.890,M,31.304,M,1.4,0350*56
$GNGGA,130603.50,5213.25372954,N,02100.52672041,E,4,08,2.8,115.889,M,31.304,M,1.5,0350*5C
$GNGGA,130603.60,5213.25372821,N,02100.52672235,E,4,08,2.8,115.887,M,31.304,M,0.6,0350*51
$GNGGA,130603.70,5213.25372909,N,02100.52671955,E,4,08,2.8,115.883,M,31.304,M,0.7,0350*50
$GNGGA,130603.80,5213.25372770,N,02100.52672190,E,4,08,2.8,115.887,M,31.304,M,0.8,0350*56
$GNGGA,130603.90,5213.25372680,N,02100.52672143,E,4,08,2.8,115.876,M,31.304,M,0.9,0350*58
$GNGGA,130604.00,5213.25372348,N,02100.52672412,E,4,08,2.8,115.892,M,31.304,M,1.0,0350*54
$GNGGA,130604.10,5213.25372479,N,02100.52672625,E,4,08,2.8,115.893,M,31.304,M,1.1,0350*56
$GNGGA,130604.20,5213.25372182,N,02100.52672509,E,4,08,2.8,115.886,M,31.304,M,1.2,0350*5E
$GNGGA,130604.30,5213.25372221,N,02100.52672749,E,4,08,2.8,115.894,M,31.304,M,1.3,0350*51
$GNGGA,130604.40,5213.25372132,N,02100.52672519,E,4,08,2.8,115.884,M,31.304,M,1.4,0350*56
$GNGGA,130604.50,5213.25372050,N,02100.52672556,E,4,08,2.8,115.888,M,31.304,M,1.5,0350*54
$GNGGA,130604.60,5213.25372036,N,02100.52672637,E,4,08,2.8,115.889,M,31.304,M,1.6,0350*51
$GNGGA,130604.70,5213.25371969,N,02100.52672627,E,4,08,2.8,115.886,M,31.304,M,0.7,0350*5E
$GNGGA,130604.80,5213.25371785,N,02100.52672520,E,4,08,2.8,115.888,M,31.304,M,0.8,0350*58
$GNGGA,130604.90,5213.25371935,N,02100.52672688,E,4,08,2.8,115.887,M,31.304,M,0.9,0350*53
$GNGGA,130605.00,5213.25371935,N,02100.52672787,E,4,08,2.8,115.883,M,31.304,M,1.0,0350*59
$GNGGA,130605.10,5213.25371910,N,02100.52672547,E,4,08,2.8,115.879,M,31.304,M,1.1,0350*55
$GNGGA,130605.20,5213.25371918,N,02100.52672997,E,4,08,2.8,115.885,M,31.304,M,1.2,0350*5F
$GNGGA,130605.30,5213.25371947,N,02100.52672786,E,4,08,2.8,115.885,M,31.304,M,1.3,0350*5B
$GNGGA,130605.40,5213.25371985,N,02100.52672875,E,4,08,2.8,115.881,M,31.304,M,1.4,0350*52
$GNGGA,130605.50,5213.25372041,N,02100.52672805,E,4,08,2.8,115.882,M,31.304,M,1.5,0350*54
$GNGGA,130605.60,5213.25371847,N,02100.52672777,E,4,08,2.8,115.886,M,31.304,M,0.6,0350*56
$GNGGA,130605.70,5213.25371909,N,02100.52672604,E,4,08,2.8,115.879,M,31.304,M,0.7,0350*58
$GNGGA,130605.80,5213.25371603,N,02100.52672721,E,4,08,2.8,115.881,M,31.304,M,0.8,0350*5C
$GNGGA,130605.90,5213.25371745,N,02100.52672841,E,4,08,2.8,115.886,M,31.304,M,0.9,0350*51
$GNGGA,130606.00,5213.25371476,N,02100.52672779,E,4,08,2.8,115.879,M,31.304,M,1.0,0350*54
$GNGGA,130606.10,5213.25371528,N,02100.52672612,E,4,08,2.8,115.876,M,31.304,M,1.1,0350*5D
$GNGGA,130606.20,5213.25371527,N,02100.52672716,E,4,08,2.8,115.873,M,31.304,M,1.2,0350*52
$GNGGA,130606.30,5213.25371406,N,02100.52672626,E,4,08,2.8,115.877,M,31.304,M,1.3,0350*56
$GNGGA,130606.40,5213.25371453,N,02100.52672842,E,4,08,2.8,115.878,M,31.304,M,1.4,0350*55
$GNGGA,130606.50,5213.25371353,N,02100.52672736,E,4,08,2.8,115.871,M,31.304,M,1.5,0350*57
$GNGGA,130606.60,5213.25371246,N,02100.52672779,E,4,08,2.8,115.881,M,31.304,M,0.6,0350*57
$GNGGA,130606.70,5213.25371257,N,02100.52672294,E,4,08,2.8,115.877,M,31.304,M,0.7,0350*58
$GNGGA,130606.80,5213.25371272,N,02100.52672676,E,4,08,2.8,115.882,M,31.304,M,0.8,0350*5D
$GNGGA,130606.90,5213.25371260,N,02100.52672723,E,4,08,2.8,115.878,M,31.304,M,0.9,0350*5A
$GNGGA,130607.00,5213.25371174,N,02100.52672501,E,4,08,2.8,115.873,M,31.304,M,1.0,0350*55
$GNGGA,130607.10,5213.25371280,N,02100.52672666,E,4,08,2.8,115.876,M,31.304,M,1.1,0350*5A
$GNGGA,130607.20,5213.25371363,N,02100.52672607,E,4,08,2.8,115.876,M,31.304,M,1.2,0350*51
$GNGGA,130607.30,5213.25371223,N,02100.52672565,E,4,08,2.8,115.878,M,31.304,M,1.3,0350*5D
$GNGGA,130607.40,5213.25371214,N,02100.52672621,E,4,08,2.8,115.877,M,31.304,M,1.4,0350*55
$GNGGA,130607.50,5213.25371195,N,02100.52672696,E,4,08,2.8,115.872,M,31.304,M,1.5,0350*56
$GNGGA,130607.60,5213.25371408,N,02100.52672502,E,4,08,2.8,115.864,M,31.304,M,1.6,0350*5E
$GNGGA,130607.70,5213.25371686,N,02100.52672687,E,4,08,2.8,115.885,M,31.304,M,0.7,0350*5A
$GNGGA,130607.80,5213.25371254,N,02100.52672670,E,4,08,2.8,115.877,M,31.304,M,0.8,0350*54
$GNGGA,130607.90,5213.25371223,N,02100.52672471,E,4,08,2.8,115.874,M,31.304,M,0.9,0350*54
$GNGGA,130608.00,5213.25371136,N,02100.52672543,E,4,08,2.8,115.872,M,31.304,M,1.0,0350*5B
$GNGGA,130608.10,5213.25371180,N,02100.52672542,E,4,08,2.8,115.870,M,31.304,M,1.1,0350*55
$GNGGA,130608.20,5213.25371084,N,02100.52672565,E,4,08,2.8,115.874,M,31.304,M,1.2,0350*51
$GNGGA,130608.30,5213.25371156,N,02100.52672473,E,4,08,2.8,115.870,M,31.304,M,1.3,0350*5D
$GNGGA,130608.40,5213.25371143,N,02100.52672567,E,4,08,2.8,115.867,M,31.304,M,1.4,0350*5B
$GNGGA,130608.50,5213.25371118,N,02100.52672483,E,4,08,2.8,115.875,M,31.304,M,1.5,0350*5D
$GNGGA,130608.60,5213.25371068,N,02100.52672794,E,4,08,2.8,115.867,M,31.304,M,0.6,0350*5C
$GNGGA,130608.70,5213.25371149,N,02100.52672507,E,4,08,2.8,115.870,M,31.304,M,0.7,0350*50
$GNGGA,130608.80,5213.25371144,N,02100.52672948,E,4,08,2.8,115.871,M,31.304,M,0.8,0350*5B
$GNGGA,130608.90,5213.25371243,N,02100.52672886,E,4,08,2.8,115.875,M,31.304,M,0.9,0350*58
$GNGGA,130609.00,5213.25371063,N,02100.52672666,E,4,08,2.8,115.869,M,31.304,M,1.0,0350*55
$GNGGA,130609.10,5213.25371093,N,02100.52672663,E,4,08,2.8,115.870,M,31.304,M,1.1,0350*57
$GNGGA,130609.20,5213.25371141,N,02100.52672685,E,4,08,2.8,115.876,M,31.304,M,1.2,0350*57
$GNGGA,130609.30,5213.25371239,N,02100.52672804,E,4,08,2.8,115.873,M,31.304,M,1.3,0350*59
$GNGGA,130609.40,5213.25371076,N,02100.52672653,E,4,08,2.8,115.876,M,31.304,M,1.4,0350*59
$GNGGA,130609.50,5213.25371305,N,02100.52672600,E,4,08,2.8,115.875,M,31.304,M,1.5,0350*5B
$GNGGA,130609.60,5213.25371226,N,02100.52672581,E,4,08,2.8,115.877,M,31.304,M,0.6,0350*52
$GNGGA,130609.70,5213.25370920,N,02100.52672540,E,4,08,2.8,115.877,M,31.304,M,0.7,0350*53
$GNGGA,130609.80,5213.25371073,N,02100.52672531,E,4,08,2.8,115.874,M,31.304,M,0.8,0350*58
$GNGGA,130609.90,5213.25371220,N,02100.52672820,E,4,08,2.8,115.878,M,31.304,M,0.9,0350*5D
$GNGGA,130610.00,5213.25371301,N,02100.52672505,E,4,08,2.8,115.876,M,31.304,M,1.0,0350*52
$GNGGA,130610.10,5213.25371287,N,02100.52672659,E,4,08,2.8,115.875,M,31.304,M,1.1,0350*54
$GNGGA,130610.20,5213.25371191,N,02100.52672576,E,4,08,2.8,115.877,M,31.304,M,1.2,0350*5C
$GNGGA,130610.30,5213.25371277,N,02100.52672685,E,4,08,2.8,115.873,M,31.304,M,1.3,0350*5C
$GNGGA,130610.40,5213.25371290,N,02100.52672483,E,4,08,2.8,115.873,M,31.304,M,1.4,0350*51
$GNGGA,130610.50,5213.25371102,N,02100.52672791,E,4,08,2.8,115.876,M,31.304,M,1.5,0350*5C
$GNGGA,130610.60,5213.25371063,N,02100.52672468,E,4,08,2.8,115.874,M,31.304,M,1.6,0350*5D
$GNGGA,130610.70,5213.25371002,N,02100.52672707,E,4,08,2.8,115.868,M,31.304,M,0.7,0350*5C
$GNGGA,130610.80,5213.25370827,N,02100.52672913,E,4,08,2.8,115.875,M,31.304,M,0.8,0350*55
$GNGGA,130610.90,5213.25371028,N,02100.52672796,E,4,08,2.8,115.872,M,31.304,M,0.9,0350*57
$GNGGA,130611.00,5213.25370864,N,02100.52672938,E,4,08,2.8,115.870,M,31.304,M,1.0,0350*5E
$GNGGA,130611.10,5213.25370894,N,02100.52672980,E,4,08,2.8,115.868,M,31.304,M,1.1,0350*5B
$GNGGA,130611.20,5213.25370750,N,02100.52672795,E,4,08,2.8,115.863,M,31.304,M,1.2,0350*5D
$GNGGA,130611.30,5213.25370569,N,02100.52672877,E,4,08,2.8,115.874,M,31.304,M,1.3,0350*50
$GNGGA,130611.40,5213.25370737,N,02100.52672517,E,4,08,2.8,115.862,M,31.304,M,1.4,0350*55
$GNGGA,130611.50,5213.25370850,N,02100.52672802,E,4,08,2.8,115.865,M,31.304,M,0.5,0350*54
$GNGGA,130611.60,5213.25370608,N,02100.52672476,E,4,08,2.8,115.861,M,31.304,M,0.6,0350*5C
